Date,Close,revenue,costOfRevenue,grossProfit,grossProfitRatio,ResearchAndDevelopmentExpenses,GeneralAndAdministrativeExpenses,SellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,EBITDA,EBITDARatio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,EPS,EPSDiluted,weightedAverageShsOut,weightedAverageShsOutDil
4/5/05 16:00,7.06,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/6/05 16:00,7.06,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/7/05 16:00,7.12,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/8/05 16:00,6.92,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/11/05 16:00,7.04,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/12/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/13/05 16:00,6.77,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/14/05 16:00,6.52,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/15/05 16:00,6.37,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/18/05 16:00,6.46,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/19/05 16:00,6.59,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/20/05 16:00,6.5,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/21/05 16:00,6.69,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/22/05 16:00,6.6,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/25/05 16:00,6.71,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/26/05 16:00,6.55,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/27/05 16:00,6.56,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/28/05 16:00,6.64,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
4/29/05 16:00,6.69,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/2/05 16:00,6.86,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/3/05 16:00,6.79,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/4/05 16:00,6.91,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/5/05 16:00,6.89,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/6/05 16:00,6.89,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/9/05 16:00,6.95,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/10/05 16:00,6.82,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/11/05 16:00,6.94,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/12/05 16:00,6.72,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/13/05 16:00,6.65,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/16/05 16:00,6.78,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/17/05 16:00,6.9,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/18/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/19/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/20/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/23/05 16:00,7,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/24/05 16:00,6.92,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/25/05 16:00,6.89,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/26/05 16:00,6.95,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/27/05 16:00,6.93,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
5/31/05 16:00,6.93,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/1/05 16:00,7,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/2/05 16:00,7,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/3/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/6/05 16:00,7.03,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/7/05 16:00,7.08,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/8/05 16:00,6.85,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/9/05 16:00,6.92,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/10/05 16:00,6.91,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/13/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/14/05 16:00,7.07,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/15/05 16:00,7.14,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/16/05 16:00,7.26,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/17/05 16:00,7.35,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/20/05 16:00,7.28,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/21/05 16:00,7.21,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/22/05 16:00,7.21,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/23/05 16:00,7.11,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/24/05 16:00,7.01,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/27/05 16:00,6.95,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/28/05 16:00,7.19,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/29/05 16:00,7.18,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
6/30/05 16:00,7.11,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
7/1/05 16:00,7.15,2166000000,696000000,1470000000,0.67867,0,834000000,0,3443000000,1231000000,1927000000,317000000,209000000,685000000,0.316251,239000000,0.110342,30000000,159000000,0.073407,-6000000,165000000,0.076177,0.24,0.24,1358400000,1358400000
7/5/05 16:00,7.22,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/6/05 16:00,7.22,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/7/05 16:00,7.13,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/8/05 16:00,7.33,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/11/05 16:00,7.32,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/12/05 16:00,7.31,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/13/05 16:00,7.32,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
7/14/05 16:00,7.34,2125000000,712000000,1413000000,0.664941,0,864000000,0,1772000000,1060000000,1772000000,100000000,202000000,566000000,0.266353,353000000,0.166118,-5000000,264000000,0.124235,100000000,164000000,0.077176,0.11,0.11,1353500000,1353500000
